Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S302,1489517801,30.40,36.30,26.60,94.20,8.80,17.40
S302,1489518100,30.40,41.90,26.50,92.00,8.80,17.40
S302,1489518399,30.50,42.70,26.60,92.40,8.70,17.40
S302,1489518698,30.20,50.80,26.60,94.70,8.70,17.40
S302,1489518998,29.80,49.10,26.50,92.70,8.60,17.40
S302,1489519297,29.70,46.40,26.50,92.20,8.70,17.40
S302,1489519596,29.40,46.40,26.40,93.60,8.60,17.40
S302,1489519895,29.50,48.10,26.40,94.30,8.60,17.40
S302,1489520194,29.40,45.70,26.40,94.00,8.50,17.40
S302,1489520493,29.40,47.00,26.50,94.30,8.50,17.40
S302,1489520792,29.40,48.10,26.50,95.30,8.50,17.40
S302,1489521091,29.20,46.20,26.40,93.80,8.40,17.40
S302,1489521390,29.40,51.20,26.40,94.80,8.40,17.40
S302,1489521690,29.20,46.80,26.40,96.40,8.40,17.40
S302,1489521989,29.30,45.60,26.40,93.40,8.40,17.40
S302,1489522288,29.40,44.00,26.40,96.60,8.40,17.40
S302,1489522588,29.40,44.00,26.40,93.30,8.40,17.40
S302,1489522887,29.40,44.50,26.40,94.30,8.40,17.40
S302,1489523186,29.30,56.50,26.40,93.70,8.40,17.40
S302,1489523485,29.20,51.90,26.40,97.50,8.30,17.40
S302,1489523785,29.30,47.10,26.40,94.30,8.30,17.40
S302,1489524084,29.30,46.30,26.40,94.20,8.30,17.40
S302,1489524383,29.20,48.70,26.40,96.00,8.30,17.40
S302,1489524682,29.30,47.50,26.40,94.80,8.30,17.40
S302,1489524981,29.80,40.60,26.40,95.50,8.30,17.40
S302,1489525280,30.10,37.60,26.40,93.60,8.30,17.40
S302,1489525579,29.80,39.70,26.40,94.80,8.20,17.40
S302,1489525878,29.70,43.20,26.40,94.80,8.20,17.40
S302,1489526177,29.90,39.20,26.40,93.70,8.20,17.40
S302,1489526476,29.80,45.80,26.40,93.70,7.70,17.40
S302,1489526775,29.60,46.30,26.40,93.00,8.10,17.40
S302,1489527074,29.50,46.50,26.40,95.10,8.20,17.40
S302,1489527373,29.40,44.50,26.30,94.80,8.10,17.40
S302,1489527672,29.30,50.20,26.30,95.50,8.10,17.40
S302,1489527971,29.20,48.30,26.30,94.80,8.10,17.40
S302,1489528270,29.20,47.10,26.30,93.50,8.10,17.40
S302,1489528569,29.10,44.60,26.30,96.20,8.10,17.40
S302,1489528868,29.60,39.90,26.30,92.60,8.10,17.40
S302,1489529167,29.50,41.60,26.30,94.80,8.00,17.40
S302,1489529466,29.50,43.70,26.20,94.90,8.00,17.40
S302,1489529765,29.50,39.60,26.30,96.90,7.90,17.40
S302,1489530064,29.50,39.60,26.30,97.30,7.90,17.40
S302,1489530363,29.40,45.40,26.30,96.90,7.90,17.40
S302,1489530662,29.40,40.20,26.20,93.30,7.90,17.40
S302,1489530961,29.20,43.80,26.30,96.40,7.90,17.40
S302,1489531260,29.20,43.30,26.20,94.80,7.90,17.40
S302,1489531559,29.20,40.00,26.20,97.30,7.90,17.40
S302,1489531858,29.30,42.00,26.20,98.10,7.90,17.40
S302,1489532157,29.20,42.80,26.20,94.00,7.80,17.40
S302,1489532456,29.10,42.50,26.20,96.50,7.80,17.40
S302,1489532755,29.10,41.70,26.20,98.00,7.80,17.40
S302,1489533054,29.10,44.30,26.20,97.70,7.80,17.40
S302,1489533353,29.00,45.00,26.20,98.70,7.80,17.40
S302,1489533652,28.90,49.10,26.20,97.20,7.70,17.40
S302,1489533951,28.90,47.90,26.20,98.20,7.70,17.40
S302,1489534250,28.80,51.40,26.20,98.40,7.80,17.40
S302,1489534549,28.70,47.70,26.20,97.60,7.70,17.40
S302,1489534848,28.60,50.70,26.20,97.00,7.70,17.40
S302,1489535147,28.60,47.60,26.20,96.50,7.70,17.40
S302,1489535446,28.60,47.40,26.20,97.20,7.60,17.40
S302,1489535745,28.60,46.60,26.20,97.50,7.60,17.40
S302,1489536044,28.60,45.70,26.10,96.00,7.60,17.40
S302,1489536343,28.60,44.50,26.20,98.20,7.50,17.40
S302,1489536642,28.70,44.60,26.10,95.20,7.50,17.40
S302,1489536941,28.70,43.40,26.10,97.80,7.50,17.40
S302,1489537240,28.60,42.90,26.10,96.90,7.50,17.40
S302,1489537539,28.60,42.50,26.10,96.10,7.50,17.40
S302,1489537838,28.60,42.80,26.10,95.40,7.40,17.40
S302,1489538137,28.60,40.50,26.10,98.10,7.40,17.40
S302,1489538436,28.70,44.00,26.10,98.00,7.40,17.40
S302,1489538735,28.70,44.90,26.10,97.00,7.40,17.40
S302,1489539034,28.60,43.10,26.10,97.10,7.30,17.40
S302,1489539333,28.60,44.60,26.00,92.50,7.30,17.40
S302,1489539632,28.50,44.00,26.00,97.80,7.30,17.40
S302,1489539931,28.50,45.10,26.00,97.00,7.30,17.40
S302,1489540230,28.40,48.50,26.00,97.60,7.30,17.40
S302,1489540529,28.40,45.30,26.00,96.60,7.30,17.40
S302,1489540828,28.40,42.20,26.00,98.20,7.20,17.30
S302,1489541127,28.50,45.60,26.00,97.70,7.20,17.30
S302,1489541426,28.50,42.60,25.90,96.70,7.20,17.40
S302,1489541725,28.50,41.60,26.00,98.20,7.20,17.40
S302,1489542024,28.60,44.10,26.00,96.40,7.20,17.40
S302,1489542323,28.60,48.50,26.00,98.40,7.10,17.40
S302,1489542622,28.60,46.20,26.00,96.50,7.10,17.40
S302,1489542921,28.50,46.90,26.00,97.40,7.10,17.40
S302,1489543220,28.40,50.00,26.00,97.30,7.10,17.30
S302,1489543519,28.20,52.10,26.00,97.70,7.10,17.40
S302,1489543818,27.90,54.50,26.00,97.00,7.00,17.40
S302,1489544117,27.70,56.90,25.90,97.60,7.00,17.40
S302,1489544416,27.40,60.80,25.90,97.70,7.00,17.40
S302,1489544715,27.20,62.50,25.90,98.60,7.00,17.40
S302,1489545014,27.00,65.30,25.90,99.60,7.00,17.40
S302,1489545313,26.70,69.50,25.80,99.20,7.00,17.40
S302,1489545612,26.30,72.30,25.80,99.70,7.00,17.40
S302,1489545911,26.10,75.10,25.70,99.20,6.90,17.30
S302,1489546210,26.00,75.90,25.80,99.80,7.00,17.40
S302,1489546509,25.90,76.90,25.80,99.90,7.00,17.40
S302,1489546808,25.80,77.20,25.80,99.90,6.90,17.30
S302,1489547107,25.60,78.00,25.70,99.90,6.90,17.40
S302,1489547406,25.60,75.60,25.70,99.90,6.90,17.40
S302,1489547705,25.60,75.60,25.70,99.90,6.90,17.40
S302,1489548004,25.60,76.60,25.70,99.90,6.90,17.40
S302,1489548303,25.60,73.50,25.60,99.90,6.90,17.40
S302,1489548602,25.60,73.60,25.60,99.90,6.80,17.30
S302,1489548901,25.60,75.60,25.60,99.90,6.80,17.30
S302,1489549200,25.60,75.60,25.60,99.90,6.80,17.30
S302,1489549499,25.50,75.50,25.60,99.90,6.80,17.40
S302,1489549798,25.50,74.80,25.60,99.90,6.80,17.40
S302,1489550097,25.60,74.60,25.60,99.90,6.80,17.40
S302,1489550396,25.50,75.30,25.60,99.90,6.80,17.40
S302,1489550695,25.40,74.80,25.50,99.90,6.70,17.30
S302,1489550994,25.50,74.90,25.50,99.90,6.70,17.40
S302,1489551293,25.60,75.50,25.50,99.90,6.70,17.40
S302,1489551592,25.50,76.40,25.50,99.90,6.70,17.40
S302,1489551891,25.50,74.30,25.50,99.90,6.70,17.40
S302,1489552190,25.50,75.10,25.40,99.90,6.70,17.40
S302,1489552489,25.50,75.50,25.40,99.90,6.60,17.40
S302,1489552789,25.40,75.10,25.40,99.90,6.60,17.40
S302,1489553088,25.40,75.40,25.40,99.90,6.60,17.40
S302,1489553387,25.40,72.70,25.30,99.90,6.60,17.40
S302,1489553686,25.50,73.60,25.40,99.90,6.60,17.40
S302,1489553985,25.50,72.90,25.30,99.90,6.60,17.40
S302,1489554284,25.60,72.90,25.30,99.90,6.60,17.40
S302,1489554583,25.60,72.50,25.30,99.90,6.60,17.40
S302,1489554882,25.60,71.70,25.30,99.90,6.60,17.40
S302,1489555181,25.70,72.50,25.30,99.90,6.60,17.40
S302,1489555480,25.70,71.50,25.30,99.90,6.60,17.40
S302,1489555779,25.70,73.10,25.30,99.90,6.50,17.30
S302,1489556078,25.70,73.60,25.30,99.90,6.50,17.30
S302,1489556377,25.80,75.10,25.30,99.90,6.50,17.30
S302,1489556676,25.80,74.00,25.30,96.10,7.40,17.40
S302,1489556975,25.70,75.10,25.30,99.90,7.20,17.40
S302,1489557274,25.80,75.80,25.30,99.90,7.10,17.30
S302,1489557573,25.80,76.50,25.30,99.90,17.50,17.40
S302,1489557872,25.70,75.90,25.30,99.90,14.00,17.40
S302,1489558171,25.80,76.90,25.20,99.90,12.80,17.40
S302,1489558470,25.80,76.20,25.20,99.90,11.90,17.40
S302,1489558769,25.80,76.40,25.20,99.90,11.30,17.40
S302,1489559068,25.80,77.70,25.20,99.90,10.90,17.40
S302,1489559367,25.80,76.10,25.20,99.90,10.70,17.40
S302,1489559666,25.70,77.40,25.20,99.90,10.40,17.40
S302,1489559965,25.80,76.70,25.20,99.90,10.20,17.40
S302,1489560264,25.70,77.00,25.20,99.90,10.00,17.40
S302,1489560563,25.80,76.10,25.20,99.90,9.90,17.30
S302,1489560862,25.80,76.30,25.20,99.90,9.80,17.40
S302,1489561161,25.70,76.70,25.20,99.90,9.80,17.40
S302,1489561460,25.70,75.50,25.10,99.90,9.70,17.40
S302,1489561759,25.60,76.10,25.10,99.90,9.50,17.40
S302,1489562058,25.70,76.50,25.10,99.90,9.50,17.40
S302,1489562357,25.60,76.40,25.10,99.90,9.40,17.40
S302,1489562656,25.60,77.40,25.10,99.90,9.40,17.40
S302,1489562955,25.60,75.60,25.10,99.90,9.30,17.40
S302,1489563254,25.70,75.70,25.10,99.90,9.20,17.30
S302,1489563553,25.80,75.30,25.10,99.90,9.20,17.40
S302,1489563852,25.90,73.80,25.10,99.90,9.10,17.30
S302,1489564151,26.00,73.40,25.10,99.90,9.10,17.30
S302,1489564450,26.10,73.20,25.10,99.90,9.10,17.40
S302,1489564749,26.20,73.70,25.20,99.90,9.00,17.40
S302,1489565048,26.40,72.00,25.10,99.90,9.00,17.40
S302,1489565347,26.50,71.50,25.20,99.90,8.90,17.40
S302,1489565646,26.60,69.90,25.20,99.90,8.90,17.40
S302,1489565945,26.80,68.10,25.20,99.90,8.80,17.40
S302,1489566244,27.00,68.80,25.20,99.90,8.80,17.40
S302,1489566543,27.10,67.50,25.20,99.90,8.80,17.40
S302,1489566842,27.20,67.90,25.30,99.90,8.80,17.40
S302,1489567141,27.40,67.30,25.30,99.90,8.80,17.40
S302,1489567440,27.50,64.00,25.30,99.90,8.80,17.40
S302,1489567739,27.80,63.50,25.30,99.90,8.70,17.40
S302,1489568038,28.10,61.00,25.40,99.90,8.70,17.40
S302,1489568337,28.30,61.30,25.40,99.90,8.70,17.40
S302,1489568636,28.30,60.10,25.40,99.90,10.50,17.40
S302,1489568935,28.30,63.10,25.40,99.90,10.00,17.40
S302,1489569234,28.60,56.50,25.40,99.90,9.80,17.40
S302,1489569533,28.50,60.00,25.50,99.90,9.70,17.40
S302,1489569832,28.40,63.80,25.50,99.90,9.50,17.40
S302,1489570131,28.40,59.80,25.50,99.90,9.40,17.40
S302,1489570430,28.40,61.10,25.50,99.90,9.30,17.40
S302,1489570729,28.60,59.30,25.50,99.90,9.20,17.40
S302,1489571028,28.80,57.60,25.60,99.90,9.10,17.40
S302,1489571327,29.10,54.10,25.60,99.90,9.00,17.40
S302,1489571626,29.50,52.20,25.60,99.90,8.90,17.40
S302,1489571925,29.60,54.00,25.70,99.90,8.80,17.40
S302,1489572224,29.80,49.70,25.70,99.90,8.70,17.40
S302,1489572523,29.70,51.00,25.70,99.90,8.60,17.40
S302,1489572822,29.90,53.30,25.70,99.90,8.60,17.40
S302,1489573121,30.00,51.10,25.70,99.90,8.60,17.40
S302,1489573420,30.00,49.80,25.70,99.90,8.60,17.40
S302,1489573719,30.60,40.60,25.70,99.80,8.50,17.40
S302,1489574018,30.60,43.10,25.80,99.90,8.50,17.40
S302,1489574317,30.50,46.20,25.90,99.80,8.40,17.40
S302,1489574616,30.50,50.70,26.00,99.90,15.50,17.40
S302,1489574915,30.80,45.50,25.80,99.90,13.50,17.40
S302,1489575214,30.70,45.40,25.80,99.90,12.50,17.40
S302,1489575513,30.70,48.10,25.80,99.90,11.90,17.40
S302,1489575812,30.70,45.40,25.90,99.90,11.40,17.40
S302,1489576111,30.70,46.60,25.80,99.90,11.30,17.50
S302,1489576410,30.60,45.30,25.80,99.90,11.00,17.40
S302,1489576709,30.70,49.30,25.90,99.90,10.70,17.40
S302,1489577008,30.80,42.30,26.00,99.90,10.50,17.40
S302,1489577307,30.90,48.80,26.00,99.90,10.40,17.40
S302,1489577606,31.10,41.30,26.00,99.90,10.30,17.50
S302,1489577905,31.10,44.20,26.00,99.90,10.20,17.50
S302,1489578204,31.30,42.80,26.10,99.90,10.00,17.40
S302,1489578503,31.30,40.80,26.10,99.90,10.00,17.50
S302,1489578802,31.30,42.10,26.10,99.90,9.90,17.50
S302,1489579101,31.40,43.00,26.10,99.90,9.90,17.50
S302,1489579400,31.40,39.80,26.20,99.90,9.90,17.50
S302,1489579699,31.60,43.20,26.20,99.90,9.80,17.50
S302,1489579998,31.60,39.10,26.30,99.90,9.70,17.50
S302,1489580297,31.50,37.50,26.30,99.00,9.10,17.50
S302,1489580596,31.50,40.90,26.30,99.90,9.50,17.40
S302,1489580895,31.40,41.10,26.20,98.60,9.50,17.50
S302,1489581194,31.40,41.00,26.30,99.90,9.40,17.40
S302,1489581493,31.40,39.60,26.30,99.50,9.30,17.40
S302,1489581792,31.60,38.90,26.40,99.00,9.40,17.50
S302,1489582091,31.80,40.00,26.50,97.30,9.30,17.50
S302,1489582390,31.90,42.30,26.50,96.50,9.30,17.40
S302,1489582689,32.20,34.20,26.60,97.80,9.20,17.40
S302,1489582988,32.30,36.50,26.70,96.20,9.20,17.40
S302,1489583287,32.30,34.40,26.80,97.80,9.20,17.50
S302,1489583586,32.40,36.60,26.80,97.40,9.10,17.50
S302,1489583885,32.40,38.50,26.80,95.20,9.10,17.50
S302,1489584184,32.40,41.60,26.90,95.20,9.00,17.40
S302,1489584483,32.50,35.20,26.90,95.00,9.00,17.40
S302,1489584782,32.50,34.70,27.00,94.70,9.00,17.50
S302,1489585081,32.50,34.70,27.10,94.60,9.00,17.50
S302,1489585380,32.60,37.50,27.30,95.10,8.90,17.40
S302,1489585679,32.70,35.00,27.40,95.90,8.90,17.50
S302,1489585978,32.80,35.70,27.60,95.70,8.90,17.50
S302,1489586277,32.90,34.70,27.80,97.00,8.80,17.50
S302,1489586576,33.10,36.60,27.90,95.30,8.80,17.50
S302,1489586875,33.20,37.40,27.80,98.30,8.80,17.50
S302,1489587174,33.60,34.20,27.90,97.10,8.70,17.40
S302,1489587473,34.30,32.70,27.90,96.90,8.70,17.40
S302,1489587772,34.70,33.20,27.90,98.60,8.70,17.50
S302,1489588071,35.10,31.30,28.00,90.40,20.90,17.50
S302,1489588370,35.80,30.30,27.50,98.60,15.10,17.40
S302,1489588669,36.40,32.20,27.30,99.90,13.30,17.40
S302,1489588968,36.40,28.20,27.10,99.90,12.30,17.40
S302,1489589267,36.80,34.80,27.10,99.90,11.70,17.40
S302,1489589566,35.60,30.10,26.90,99.90,11.40,17.50
S302,1489589865,34.90,32.30,26.90,99.90,11.00,17.40
S302,1489590164,33.80,36.30,26.80,99.90,10.90,17.50
S302,1489590463,33.00,40.80,26.80,99.90,10.70,17.50
S302,1489590762,32.40,38.20,26.60,99.90,10.50,17.40
S302,1489591062,31.80,39.10,26.60,99.90,10.50,17.40
S302,1489591361,31.50,38.30,26.60,99.90,10.40,17.50
S302,1489591660,31.20,41.30,26.50,99.90,10.30,17.50
S302,1489591959,31.00,44.80,26.50,99.90,10.20,17.50
S302,1489592258,30.80,42.10,26.50,99.90,10.10,17.50
S302,1489592557,30.60,42.70,26.50,99.90,10.00,17.50
S302,1489592856,30.60,41.90,26.50,99.90,9.80,17.50
S302,1489593155,30.30,46.30,26.40,99.90,9.80,17.50
S302,1489593454,30.20,45.00,26.40,99.90,9.70,17.40
S302,1489593753,30.10,45.60,26.40,99.90,9.70,17.40
S302,1489594052,30.00,46.90,26.40,99.90,9.70,17.40
S302,1489594351,29.90,46.60,26.40,99.90,9.60,17.40
S302,1489594650,29.80,46.10,26.30,99.90,9.60,17.40
S302,1489594949,29.70,48.20,26.30,99.90,9.50,17.40
S302,1489595248,29.60,47.10,26.30,99.90,9.40,17.40
S302,1489595547,29.50,47.10,26.30,99.90,9.40,17.40
S302,1489595846,29.40,54.30,26.30,99.90,9.40,17.40
S302,1489596145,29.30,52.00,26.30,99.90,9.30,17.40
S302,1489596444,29.40,49.20,26.30,99.50,9.30,17.40
S302,1489596743,29.30,43.90,26.20,99.40,9.20,17.40
S302,1489597042,29.20,50.00,26.20,99.80,9.20,17.40
S302,1489597341,29.20,51.60,26.20,99.90,9.20,17.40
S302,1489597640,29.20,46.20,26.20,99.90,9.20,17.40
S302,1489597939,29.10,47.50,26.20,98.90,9.10,17.40
S302,1489598238,29.00,48.90,26.20,99.90,9.10,17.40
S302,1489598537,29.00,48.00,26.20,99.90,9.10,17.40
S302,1489598836,29.00,45.90,26.20,99.90,9.00,17.40
S302,1489599135,28.90,47.80,26.20,99.90,9.00,17.40
S302,1489599434,28.80,49.10,26.10,99.90,9.00,17.40
S302,1489599733,28.80,47.20,26.10,99.90,8.90,17.40
S302,1489600032,28.70,50.80,26.10,99.90,8.90,17.40
S302,1489600331,28.60,53.30,26.10,99.90,9.00,17.40
S302,1489600630,28.60,51.10,26.10,99.90,8.90,17.40
S302,1489600929,28.60,49.40,26.10,99.90,8.90,17.40
S302,1489601228,28.60,45.10,26.10,99.90,8.80,17.40
S302,1489601527,28.60,49.60,26.10,99.90,8.80,17.40
S302,1489601826,28.50,52.60,26.00,99.90,8.80,17.40
S302,1489602125,28.40,53.30,26.10,99.90,8.80,17.40
S302,1489602424,28.40,55.60,26.10,99.90,8.80,17.40
S302,1489602723,28.30,52.20,26.00,99.90,8.80,17.40
S302,1489603022,28.30,50.10,26.00,99.90,8.80,17.40
S302,1489603321,28.20,55.70,26.00,99.90,8.80,17.40
S302,1489603620,28.20,53.30,26.00,99.90,8.70,17.40
S302,1489603919,28.30,52.40,26.00,99.90,8.70,17.40
S302,1489604218,28.30,48.30,26.00,99.90,8.70,17.40
S302,1489604517,28.20,51.60,26.00,99.90,8.60,17.40
S302,1489604816,28.20,52.80,26.00,99.90,8.60,17.40
S302,1489605115,28.30,49.90,26.00,99.90,8.60,17.40
S302,1489605414,28.20,51.60,25.90,99.30,8.60,17.40
S302,1489605713,28.20,57.30,26.00,99.90,8.60,17.40
S302,1489606012,28.20,54.10,26.00,99.90,8.60,17.40
S302,1489606311,28.20,53.90,26.00,99.90,8.60,17.40
S302,1489606610,28.10,53.30,26.00,99.90,8.50,17.40
S302,1489606909,28.10,56.00,26.00,99.90,8.50,17.40
S302,1489607208,28.10,53.40,25.90,99.90,8.50,17.40
S302,1489607507,28.10,53.30,26.00,99.90,8.50,17.40
S302,1489607806,28.00,53.30,25.90,99.90,8.40,17.40
S302,1489608105,28.00,51.60,26.00,99.90,8.50,17.40
S302,1489608404,27.90,52.50,25.90,99.90,8.40,17.40
S302,1489608703,27.90,53.20,25.90,99.90,8.40,17.40
S302,1489609002,27.90,55.80,25.90,99.90,8.40,17.40
S302,1489609301,27.90,55.80,25.90,99.90,8.40,17.40
S302,1489609600,27.90,55.00,26.00,99.90,8.40,17.40
S302,1489609899,27.80,59.20,26.00,99.90,8.40,17.40
S302,1489610198,27.80,60.60,25.90,99.90,8.30,17.40
S302,1489610497,27.70,59.30,26.00,99.90,8.30,17.40
S302,1489610796,27.70,56.90,26.00,99.90,8.30,17.40
S302,1489611095,27.60,57.70,25.90,99.90,8.30,17.40
S302,1489611394,27.60,59.70,25.90,99.90,8.20,17.40
S302,1489611693,27.60,57.20,25.90,99.90,8.20,17.40
S302,1489611992,27.50,56.50,25.90,99.90,8.30,17.40
S302,1489612291,27.50,57.70,25.90,99.90,8.30,17.40
S302,1489612590,27.40,56.60,25.90,99.90,8.20,17.40
S302,1489612889,27.40,59.10,25.80,99.90,8.20,17.30
S302,1489613188,27.40,61.10,25.80,99.90,8.20,17.40
S302,1489613487,27.30,63.00,25.80,99.90,8.20,17.40
S302,1489613786,27.30,58.30,25.80,99.90,8.20,17.40
S302,1489614085,27.30,60.70,25.90,99.90,8.20,17.40
S302,1489614384,27.30,59.50,25.80,99.90,8.20,17.40
S302,1489614683,27.30,58.90,25.90,99.90,8.20,17.40
S302,1489614982,27.20,56.00,25.80,99.90,8.10,17.40
S302,1489615281,27.20,55.90,25.90,99.90,8.10,17.40
S302,1489615580,27.20,58.20,25.80,99.90,8.10,17.40
S302,1489615879,27.20,58.40,25.80,99.90,8.10,17.30
S302,1489616178,27.20,58.60,25.80,99.90,8.10,17.30
S302,1489616477,27.10,56.00,25.80,99.90,8.10,17.40
S302,1489616776,27.10,56.40,25.80,99.90,8.10,17.40
S302,1489617075,27.10,55.80,25.70,99.90,8.00,17.40
S302,1489617374,27.10,57.60,25.80,99.90,8.00,17.30
S302,1489617673,27.00,59.00,25.70,99.90,8.00,17.30
S302,1489617972,27.00,58.70,25.80,99.90,8.10,17.40
S302,1489618271,27.10,63.80,25.80,99.90,8.10,17.40
S302,1489618570,27.00,65.20,25.80,99.90,8.00,17.30
S302,1489618869,27.00,63.40,25.80,99.90,8.00,17.40
S302,1489619168,27.00,62.10,25.80,99.90,8.00,17.40
S302,1489619467,27.00,63.70,25.70,99.90,8.00,17.40
S302,1489619766,27.00,64.80,25.80,99.90,8.00,17.40
S302,1489620065,27.00,65.60,25.90,99.90,8.00,17.40
S302,1489620364,27.00,63.10,25.80,99.90,7.90,17.40
S302,1489620663,27.00,58.30,25.80,99.90,8.00,17.40
S302,1489620962,27.10,58.30,25.80,99.90,8.00,17.30
S302,1489621261,27.20,60.70,25.80,99.90,8.00,17.40
S302,1489621560,27.20,56.00,25.80,99.90,8.00,17.40
S302,1489621859,27.20,55.50,25.70,99.90,7.90,17.40
S302,1489622158,27.20,57.50,25.70,99.90,7.90,17.40
S302,1489622457,27.20,55.30,25.70,99.90,7.80,17.30
S302,1489622756,27.10,55.20,25.70,99.90,7.80,17.30
S302,1489623055,27.00,54.80,25.70,99.90,7.80,17.40
S302,1489623354,27.00,54.70,25.60,99.90,7.80,17.30
S302,1489623653,26.90,57.10,25.70,99.90,7.80,17.40
S302,1489623952,26.90,56.00,25.60,99.90,7.80,17.40
S302,1489624251,26.90,56.60,25.70,99.90,7.80,17.40
S302,1489624550,26.70,57.10,25.60,99.90,7.80,17.40
S302,1489624849,26.70,56.40,25.60,99.90,7.80,17.40
S302,1489625148,26.70,57.10,25.60,99.90,7.80,17.40
S302,1489625447,26.70,60.80,25.50,99.90,7.70,17.30
S302,1489625746,26.60,57.00,25.60,99.90,7.70,17.40
S302,1489626045,26.60,57.10,25.60,99.90,7.70,17.40
S302,1489626344,26.60,58.30,25.60,99.90,7.70,17.40
S302,1489626643,26.50,61.60,25.60,99.90,7.60,17.30
S302,1489626942,26.40,59.90,25.50,99.90,7.70,17.40
S302,1489627241,26.40,60.30,25.60,99.90,7.70,17.40
S302,1489627540,26.50,58.40,25.50,99.90,7.60,17.30
S302,1489627839,26.40,58.60,25.40,99.90,7.60,17.40
S302,1489628138,26.40,60.30,25.50,99.90,7.60,17.40
S302,1489628437,26.50,58.30,25.50,99.90,7.60,17.40
S302,1489628736,26.50,60.10,25.50,99.90,7.60,17.40
S302,1489629035,26.50,59.40,25.50,99.90,7.60,17.40
S302,1489629335,26.60,57.50,25.50,99.90,7.60,17.40
S302,1489629634,26.70,59.70,25.50,99.90,7.50,17.30
S302,1489629933,26.60,59.60,25.50,99.90,7.60,17.40
S302,1489630232,26.60,58.00,25.40,99.90,7.50,17.30
S302,1489630531,26.70,58.70,25.50,99.90,7.50,17.40
S302,1489630830,26.70,58.10,25.40,99.90,7.50,17.40
S302,1489631129,26.70,58.00,25.40,99.90,7.50,17.40
S302,1489631428,26.70,59.10,25.50,99.90,7.50,17.40
S302,1489631727,26.60,60.80,25.50,99.90,7.50,17.40
S302,1489632026,26.70,57.20,25.50,99.90,7.50,17.40
S302,1489632325,26.60,57.10,25.40,99.90,7.40,17.40
S302,1489632624,26.60,59.40,25.40,99.90,7.40,17.40
S302,1489632923,26.50,57.60,25.40,99.90,7.40,17.30
S302,1489633222,26.50,61.80,25.40,99.90,7.40,17.40
S302,1489633521,26.40,61.00,25.40,99.90,7.40,17.40
S302,1489633820,26.40,59.10,25.30,99.90,7.40,17.40
S302,1489634119,26.40,60.00,25.40,99.90,7.40,17.40
S302,1489634418,26.40,59.60,25.40,99.90,7.40,17.40
S302,1489634717,26.40,61.40,25.40,99.90,7.30,17.30
S302,1489635016,26.40,61.00,25.40,99.90,7.30,17.30
S302,1489635315,26.30,61.60,25.40,99.90,7.30,17.30
S302,1489635614,26.30,57.50,25.40,99.90,7.30,17.30
S302,1489635913,26.30,63.30,25.30,99.90,7.40,17.40
S302,1489636212,26.20,63.60,25.30,99.90,7.30,17.30
S302,1489636511,26.20,61.90,25.30,99.90,7.40,17.40
S302,1489636810,26.10,64.40,25.40,99.90,7.30,17.40
S302,1489637109,26.10,64.40,25.30,99.90,7.30,17.30
S302,1489637409,26.10,63.30,25.30,99.90,7.30,17.40
S302,1489637708,26.10,63.60,25.40,99.90,7.30,17.40
S302,1489638007,26.10,62.50,25.40,99.90,7.30,17.40
S302,1489638306,26.20,63.20,25.40,99.90,7.30,17.40
S302,1489638605,26.10,61.90,25.40,99.90,7.30,17.40
S302,1489638904,26.20,63.90,25.40,99.90,7.30,17.40
S302,1489639203,26.10,63.50,25.40,99.90,7.30,17.40
S302,1489639502,26.10,64.30,25.30,99.90,7.30,17.40
S302,1489639801,26.10,63.60,25.30,99.90,7.30,17.40
S302,1489640100,26.10,65.80,25.30,99.90,7.30,17.40
S302,1489640399,26.10,64.70,25.40,99.90,7.20,17.40
S302,1489640698,26.10,63.40,25.30,99.90,7.20,17.30
S302,1489640997,26.10,65.40,25.30,99.90,7.20,17.30
S302,1489641296,26.10,67.90,25.30,99.90,7.20,17.40
S302,1489641595,26.10,67.60,25.30,99.90,7.20,17.40
S302,1489641894,26.20,64.70,25.20,99.90,7.20,17.40
S302,1489642193,26.20,66.30,25.30,99.90,7.20,17.30
S302,1489642492,26.20,67.00,25.30,99.90,7.20,17.30
S302,1489642791,26.30,67.90,25.30,94.90,8.10,17.40
S302,1489643090,26.40,66.50,25.40,99.90,7.90,17.40
S302,1489643389,26.40,66.50,25.40,99.90,7.40,17.30
S302,1489643688,26.50,64.50,25.40,99.90,15.30,17.40
S302,1489643987,26.50,64.40,25.30,99.90,12.80,17.40
S302,1489644286,26.40,65.90,25.30,99.90,11.70,17.40
S302,1489644585,26.30,65.40,25.20,99.90,11.00,17.40
S302,1489644884,26.40,64.30,25.20,99.90,10.70,17.40
S302,1489645183,26.40,66.60,25.20,99.90,10.30,17.40
S302,1489645482,26.40,67.50,25.20,99.90,10.00,17.40
S302,1489645781,26.30,69.40,25.30,99.90,9.90,17.40
S302,1489646080,26.30,68.00,25.20,99.90,9.70,17.40
S302,1489646379,26.40,67.40,25.20,99.90,9.60,17.40
S302,1489646678,26.40,66.60,25.30,99.90,9.60,17.40
S302,1489646977,26.40,66.60,25.30,99.90,9.50,17.40
S302,1489647276,26.50,68.20,25.30,99.90,9.40,17.40
S302,1489647575,26.50,66.70,25.30,99.90,9.40,17.40
